# Wlen (micron), (Rpl/Rs)^2, (Rpl/Rs)^2 error
4.259798292910227602e+00 1.014691917559363069e-02 3.731095308494532573e-04
4.261592303359483580e+00 1.138052725130158857e-02 3.732911642253461458e-04
4.263386313808738670e+00 1.056008613393162945e-02 3.734790748181139098e-04
4.265180287330563758e+00 1.036224461590093751e-02 3.737518307013565182e-04
4.266974241655606903e+00 1.024607866100598133e-02 3.740777173530052883e-04
4.268768195980650049e+00 1.099765440765537554e-02 3.744030341253793207e-04
4.270562150305693194e+00 1.140506705584910623e-02 3.747235574288639557e-04
4.272356104630736340e+00 1.049552962900893692e-02 3.750445758238109381e-04
4.274150058955779485e+00 1.083360702803607377e-02 3.753299304311910069e-04
4.275943968104068738e+00 1.093971883397654686e-02 3.756097293376196508e-04
4.277737866308410908e+00 1.081851061312123427e-02 3.758869048266845242e-04
4.279531764512753078e+00 1.094027335619422205e-02 3.761611903225913107e-04
4.281325662717095248e+00 1.087865578371655269e-02 3.764374186713604123e-04
4.283119560921437419e+00 1.076059202389502770e-02 3.767269980149954862e-04
4.284913459125779589e+00 1.109564849268918074e-02 3.770177083989527237e-04
4.286707357330121759e+00 1.144998914079027770e-02 3.773572921960268540e-04
4.288501255489936881e+00 1.037775481687538102e-02 3.777182754893951082e-04
4.290295097577089933e+00 1.091111644700349347e-02 3.780701966577719800e-04
4.292088939664242098e+00 1.052627825853591666e-02 3.784010182908173719e-04
4.293882781751394262e+00 1.105820048959238119e-02 3.787322715289550331e-04
4.295676623838546426e+00 1.111180912912209523e-02 3.790279287860896383e-04
4.297470465925699479e+00 1.143902870378931541e-02 3.793210105771399219e-04
4.299264283190677105e+00 1.054009463198903908e-02 3.796286993737709912e-04
4.301057956947324179e+00 1.079227013469524592e-02 3.799496903346038026e-04
4.302851678641244071e+00 1.142677787147083381e-02 3.802738549746317647e-04
4.304645596767612936e+00 1.066522560179381136e-02 3.806134816332256755e-04
4.306439482533299667e+00 1.082221460038801375e-02 3.809543591219356111e-04
4.308233268506772795e+00 1.115036969520852121e-02 3.813269466185589037e-04
4.310027038000623811e+00 1.065447463911435404e-02 3.817134629125226546e-04
4.311820767863928872e+00 1.172579862418015283e-02 3.822562919939279319e-04
4.313614497727233932e+00 1.179979226770513402e-02 3.831177064281805853e-04
4.315408227590538992e+00 1.088892730897908674e-02 3.839938394874435981e-04
4.317201957453844052e+00 1.062904093322662204e-02 3.857163037358409810e-04
4.318995687317149113e+00 1.030779763251049759e-02 3.875354423005791327e-04
4.320789392493387560e+00 1.119177238814256063e-02 3.888081347201982488e-04
4.322583066250034634e+00 1.075485973990591461e-02 3.895511829363834059e-04
4.324376740006681707e+00 1.051787191681348259e-02 3.901456836105671871e-04
4.326170413763328781e+00 1.111408041355458481e-02 3.895688787832804869e-04
4.327964087519974967e+00 1.020118343224670279e-02 3.889850314854132927e-04
4.329757761276622041e+00 1.097221123374325473e-02 3.883302132702095340e-04
4.331551435033269115e+00 1.095201954563670629e-02 3.876479027350693382e-04
4.333345108789916189e+00 1.112848397040035707e-02 3.872177995850533089e-04
4.335138746930788045e+00 1.092405406239526158e-02 3.874190065428033121e-04
4.336932364584287214e+00 1.140511424598715171e-02 3.876290837493074682e-04
4.338725943895271442e+00 1.069311217987346622e-02 3.883146644133687875e-04
4.340519505449131010e+00 1.073914186707779390e-02 3.890832993409135761e-04
4.342313067002990579e+00 1.115754578710732338e-02 3.898379317887928539e-04
4.344106628556850147e+00 1.095428622083260972e-02 3.905728036791146322e-04
4.345900190110709715e+00 1.069866396530069416e-02 3.912952993766678246e-04
4.347693751664569284e+00 1.048549868809914298e-02 3.914756996243663766e-04
4.349487313218428852e+00 1.062368206975851381e-02 3.916499935736214252e-04
4.351280874772288421e+00 1.066618487580064424e-02 3.915488249350318234e-04
4.353074436326147989e+00 1.063455260426220648e-02 3.912615251126114408e-04
4.354867997880007557e+00 1.144841461520764749e-02 3.910025123890661209e-04
4.356661559433867126e+00 1.157160519948109353e-02 3.908800915447271733e-04
4.358455120987726694e+00 1.057678408330362148e-02 3.907611267459997037e-04
4.360248573160293795e+00 1.125703943985999211e-02 3.909364942896918446e-04
4.362042022525402629e+00 1.039339197261676326e-02 3.912179658004358469e-04
4.363835471890512352e+00 1.125948605730292887e-02 3.916429956503722498e-04
4.365628921255621187e+00 1.089914173571353805e-02 3.923830472113171044e-04
4.367422370620730021e+00 1.093894391370632373e-02 3.931331579014770957e-04
4.369215819985839744e+00 1.144855541866428815e-02 3.943368702393660967e-04
4.371009269350948578e+00 1.121454294714942755e-02 3.956171236690746726e-04
4.372802718716057413e+00 1.063479111207311228e-02 3.966276699725815725e-04
4.374596168081167136e+00 1.092033313458593176e-02 3.972848445805566143e-04
4.376389617446275970e+00 1.063482140284747329e-02 3.979356556510032475e-04
4.378183066811385693e+00 1.128486592739802105e-02 3.977449224137679859e-04
4.379976516176494528e+00 1.134753693566735097e-02 3.975476654559066268e-04
4.381769965541603362e+00 1.126497895525426819e-02 3.973186657079460908e-04
4.383563379660409431e+00 1.120958007422127173e-02 3.970649793425638373e-04
4.385356716850801639e+00 1.155986559524424008e-02 3.968439236029667528e-04
4.387150054041194736e+00 1.103174300327177185e-02 3.968580919861498042e-04
4.388943391231587832e+00 1.135417545947084612e-02 3.968751219905173894e-04
4.390736728421980040e+00 1.058176702160430922e-02 3.970240268817049230e-04
4.392530065612373136e+00 1.047783627160960365e-02 3.972395852064744483e-04
4.394323402802766232e+00 1.078446467278276408e-02 3.974796993260403346e-04
4.396116739993158440e+00 1.088207427850249737e-02 3.978024550342516494e-04
4.397910077183551536e+00 1.062956582652615709e-02 3.981274323532396544e-04
4.399703414373944632e+00 1.064998593973549845e-02 3.985602211261359083e-04
4.401496751564336840e+00 1.087984028919202276e-02 3.990277088954923695e-04
4.403290088754729936e+00 1.130115287961081828e-02 3.995256962705680238e-04
4.405083358172247721e+00 1.085664171772448422e-02 4.000873988051784763e-04
4.406876583201955633e+00 1.088042218320831034e-02 4.006513411078284218e-04
4.408669735059803862e+00 1.086916396344441912e-02 4.011403321002908690e-04
4.410462847942855369e+00 1.094153786240295405e-02 4.016172268263927384e-04
4.412256131968399941e+00 1.098938160505457708e-02 4.020354667552147963e-04
4.414049489144759697e+00 1.072062547741365821e-02 4.023645798172236919e-04
4.415842747388573741e+00 1.142167922822658402e-02 4.026937647374861473e-04
4.417635972418281654e+00 1.074340196821678937e-02 4.030214599528993786e-04
4.419429197447989566e+00 1.128694738819183314e-02 4.033497619427539030e-04
4.421222422477697478e+00 1.100038477765535004e-02 4.036749294909048420e-04
4.423015647507405390e+00 1.112919238006751348e-02 4.039965192582736938e-04
4.424808872537113302e+00 1.055024296070414432e-02 4.043194769781922296e-04
4.426601997385031240e+00 1.067853306005480882e-02 4.046836943253613399e-04
4.428395110268082746e+00 1.067083023930757123e-02 4.050502028954149395e-04
4.430188223151135141e+00 1.073579189743419787e-02 4.055501168544637324e-04
4.431981336034186647e+00 1.116202657327856548e-02 4.061660705302676754e-04
4.433774448917239042e+00 1.084186271266403614e-02 4.068002704517884819e-04
4.435567561800290548e+00 1.095086535171099600e-02 4.076205173406933732e-04
4.437360674683342054e+00 1.075570164341874135e-02 4.084448355484243350e-04
4.439153787566394449e+00 1.047294056385223923e-02 4.089785184023728951e-04
4.440946900449445955e+00 1.036429940158670876e-02 4.093100305242578407e-04
4.442740013332498350e+00 1.160996830980458479e-02 4.096085927198184293e-04
4.444533126215549856e+00 1.092576277232390654e-02 4.096786086179402962e-04
4.446326218703385180e+00 1.192965113760698775e-02 4.097483842291340045e-04
4.448119219453807283e+00 1.123644961429113090e-02 4.100049426057827615e-04
4.449912220204229385e+00 1.128368869969948764e-02 4.103692812215688191e-04
4.451705220954651487e+00 1.071977190428851680e-02 4.107700513595543309e-04
4.453498221705073590e+00 1.069280688795133140e-02 4.113513823486637561e-04
4.455291222455495692e+00 1.088972792509641796e-02 4.119359549335886305e-04
4.457084223205917795e+00 1.157110154876280980e-02 4.124500839892879874e-04
4.458877223956339897e+00 1.166974538763376583e-02 4.129300283032469451e-04
4.460670224706761999e+00 1.043479729220205855e-02 4.133940433704979276e-04
4.462463225457184102e+00 1.052292389400251264e-02 4.137863293641125609e-04
4.464256226207606204e+00 1.114782644222930830e-02 4.141822679618760222e-04
4.466049226958028306e+00 1.067816161076909007e-02 4.149785803777504534e-04
4.467842227708450409e+00 1.031471213656600175e-02 4.159577217507859294e-04
4.469635228458872511e+00 1.074862835496984484e-02 4.171540385057965171e-04
4.471428171165469756e+00 1.036307221718382222e-02 4.191511450566904945e-04
4.473221059797285903e+00 1.148783611745291325e-02 4.211736058466138176e-04
4.475013948429102051e+00 1.116217869433308064e-02 4.220153218931305627e-04
4.476806837060918198e+00 1.098040977065155646e-02 4.223637575942836204e-04
4.478599725692733458e+00 1.085032777134563656e-02 4.223975853793424671e-04
4.480392614324549605e+00 1.108438570607727172e-02 4.213341282161033041e-04
4.482185502956365752e+00 1.082278576005238011e-02 4.202754038024802334e-04
4.483978391588181900e+00 1.085571514924683033e-02 4.198892859970445733e-04
4.485771280219997159e+00 1.035615415283490381e-02 4.197719271799890792e-04
4.487564168851813307e+00 1.123245608979132892e-02 4.197681957193745688e-04
4.489357057483629454e+00 1.116051434077918944e-02 4.201605295455119755e-04
4.491149946115444713e+00 1.086129069673356234e-02 4.205575777892994836e-04
4.492942744524418330e+00 1.118839133508999981e-02 4.210201810984018768e-04
4.494735521051648419e+00 1.133411599887105929e-02 4.215109616356772239e-04
4.496528297578879396e+00 1.192266250889729290e-02 4.220128599644313552e-04
4.498321074106110373e+00 1.072304766345735967e-02 4.225515389208374406e-04
4.500113850633340462e+00 1.169962590697711836e-02 4.230927903334102827e-04
4.501906627160571439e+00 1.151314876355334811e-02 4.236687096379097785e-04
4.503699403687801528e+00 1.123108383085161949e-02 4.242614277348345266e-04
4.505492180215032505e+00 1.055946614294243219e-02 4.248495165518093942e-04
4.507284956742263482e+00 1.145115121476034462e-02 4.254091788685416338e-04
4.509077733269493571e+00 1.095553831487751026e-02 4.259707124974827959e-04
4.510870509796724548e+00 1.121915791829795200e-02 4.265293173860867405e-04
4.512663276102806265e+00 1.135908117652758079e-02 4.270878945988033871e-04
4.514455940539470191e+00 1.058108660318246054e-02 4.276858600581038596e-04
4.516248604976133230e+00 1.028650910399290033e-02 4.284853604524181182e-04
4.518041269412797156e+00 1.120755397106185276e-02 4.292920125000042960e-04
4.519833912958238997e+00 1.100312119834798846e-02 4.302618188784977041e-04
4.521626465318351329e+00 1.113281465032816761e-02 4.313307089916112481e-04
4.523419074797563333e+00 1.079354996471695860e-02 4.323159835256189763e-04
4.525211871374618333e+00 1.112964131592921076e-02 4.326118802495270321e-04
4.527004630771058302e+00 1.027165817211555567e-02 4.329019354881282269e-04
4.528797295207722229e+00 1.093844480266494175e-02 4.330472292434965707e-04
4.530589959644386155e+00 1.033471466488606987e-02 4.330900569150576435e-04
4.532382624081049194e+00 1.079189158942618805e-02 4.331562119952131842e-04
4.534175246311150431e+00 1.121961376891993448e-02 4.335598468304989266e-04
4.535967798671263651e+00 1.078035766370151471e-02 4.339672354042700794e-04
4.537760351031375983e+00 1.162202219883998362e-02 4.343948085754709577e-04
4.539552903391488314e+00 1.152871242133755164e-02 4.348405700284481402e-04
4.541345455751600646e+00 1.089217668259778726e-02 4.352888007713716129e-04
4.543138008111713866e+00 1.203189249033030823e-02 4.358483179817074986e-04
4.544930560471826197e+00 1.051746846418538314e-02 4.364115692970231444e-04
4.546723112831938529e+00 1.122389616975195438e-02 4.370302952789312245e-04
4.548515665192050861e+00 1.088468146820406254e-02 4.377133854866746467e-04
4.550308217552163192e+00 1.134543084009202556e-02 4.383995215467256898e-04
4.552100769912276412e+00 1.089662153702678805e-02 4.390275572865649681e-04
4.553893322272388744e+00 1.107077827560208790e-02 4.396525800951107932e-04
4.555685800503241900e+00 1.106575597582713961e-02 4.402468910420479658e-04
4.557478240800816316e+00 1.146725993197586675e-02 4.407909803771686472e-04
4.559270681098390732e+00 1.061289948345948107e-02 4.413386400198383917e-04
4.561063121395965148e+00 1.117769046577295894e-02 4.421281350073814876e-04
4.562855561693539563e+00 1.167085047179355732e-02 4.429680883740373817e-04
4.564648001991113979e+00 1.034695275333816396e-02 4.437913368111476775e-04
4.566440442288688395e+00 1.117628691013073348e-02 4.445685242110474574e-04
4.568232882586262811e+00 1.169240967455667350e-02 4.453469924298940168e-04
4.570025322883837227e+00 1.153815734163860657e-02 4.458368330256664235e-04
4.571817763181410754e+00 1.104373353816247121e-02 4.462300819998079736e-04
4.573610203478985170e+00 1.202853038521773006e-02 4.467235404828448931e-04
4.575402643776559586e+00 1.148527436478505998e-02 4.476056959204087644e-04
4.577194978112227197e+00 1.139682916029136246e-02 4.484980035471200911e-04
4.578987306361273824e+00 1.029394432823717460e-02 4.496615429974171207e-04
4.580779634610320450e+00 1.079934343551612261e-02 4.509822550208306786e-04
4.582571962859367076e+00 1.038691217235446218e-02 4.525039074537799666e-04
4.584364291108413703e+00 1.136526851609255019e-02 4.557731760954045631e-04
4.586156619357460329e+00 1.053231522723239305e-02 4.591304686980508332e-04
4.587948947606506955e+00 1.104494175128609666e-02 4.630392764364547778e-04
4.589741275855553582e+00 1.121295228377819191e-02 4.674750536681493169e-04
4.591533604104601096e+00 1.008125315951482158e-02 4.719891199720132506e-04
4.593325932353647723e+00 1.081679610264756931e-02 4.698605188603242845e-04
4.595118260602694349e+00 1.057195236856738052e-02 4.675371747635497888e-04
4.596910563181721976e+00 1.130622176330336494e-02 4.649310092808805052e-04
4.598702779396249163e+00 1.100200859569700623e-02 4.619281780531543733e-04
4.600494995610775462e+00 1.100181283092713409e-02 4.589941851424361621e-04
4.602287211825302649e+00 1.093046474715988342e-02 4.581037910908698015e-04
4.604079428039828947e+00 1.123750649111959765e-02 4.575985120044633275e-04
4.605871644254356134e+00 1.049622928686549418e-02 4.573458545978063730e-04
4.607663860468883321e+00 1.128624341731348200e-02 4.577294362232278767e-04
4.609456076683409620e+00 1.102302871471399874e-02 4.581212381743835632e-04
4.611248292897936807e+00 1.147627585199223130e-02 4.588101215878307663e-04
4.613040509112463106e+00 1.119500939974015646e-02 4.596274604899682555e-04
4.614832673268628227e+00 1.144313664304747076e-02 4.604293193939990882e-04
4.616624777462640772e+00 1.111454153574992394e-02 4.611059721645260293e-04
4.618416881656652428e+00 1.110143480762040835e-02 4.617834602566324009e-04
4.620208985850664973e+00 1.203072532955174086e-02 4.623123275988532516e-04
4.622001090044676630e+00 1.124524560934683434e-02 4.627216039121539851e-04
4.623793194238689175e+00 1.010194334486227107e-02 4.631317269952988486e-04
4.625585298432700831e+00 1.150056241897668384e-02 4.636502931933304751e-04
4.627377402626713376e+00 1.107673288654789298e-02 4.641736228293919181e-04
4.629169433712958970e+00 1.097099855841817719e-02 4.646912450797725976e-04
4.630961425900459005e+00 1.121919740089510030e-02 4.651992824699881170e-04
4.632753588885068829e+00 1.133175829308054328e-02 4.657096242500653456e-04
4.634545825213193915e+00 1.086604052505626104e-02 4.663000464694544824e-04
4.636337879300117315e+00 1.121112152657177848e-02 4.669122922218143373e-04
4.638129871487617351e+00 1.046441137859635030e-02 4.676532845367351596e-04
4.639921863675117386e+00 1.195410061613458655e-02 4.688227820514755855e-04
4.641713855862617422e+00 1.167907507863202680e-02 4.700117556746714886e-04
4.643505848050117457e+00 1.136835323270863653e-02 4.721798867929770296e-04
4.645297840237617493e+00 1.060472598375442228e-02 4.749474907089190059e-04
4.647089832425117528e+00 1.073900079367603143e-02 4.778258226915726081e-04
4.648881824612617564e+00 1.136486563167943276e-02 4.818424879615836411e-04
4.650673816800117599e+00 1.157575339706724132e-02 4.859566994791847589e-04
4.652465808987617635e+00 1.070157864355102476e-02 4.886076640988905231e-04
4.654257801175117670e+00 1.007874940554681284e-02 4.893812851235222272e-04
4.656049790259308985e+00 1.089381686297421527e-02 4.901157536706026580e-04
4.657841670454296867e+00 1.079887739381510045e-02 4.872754103438529309e-04
4.659633550649284750e+00 1.146112111666837234e-02 4.838647646977913908e-04
4.661425430844272633e+00 1.027372685388523027e-02 4.813321084718193144e-04
4.663217311039260515e+00 1.072029199975003781e-02 4.811760873024960045e-04
4.665009191234248398e+00 1.072061536376737664e-02 4.810517970284948247e-04
4.666801071429236281e+00 1.053535844726231734e-02 4.826721902631661868e-04
4.668592951624224163e+00 1.130517127146260341e-02 4.852714698180158269e-04
4.670384831819212046e+00 1.112805917595068202e-02 4.878331356688297028e-04
4.672176712014199929e+00 1.042289945750373564e-02 4.888579119406774717e-04
4.673968592209187811e+00 1.038706997804561202e-02 4.898667029081795127e-04
4.675760472404175694e+00 1.158721600384550812e-02 4.895350208797464263e-04
4.677552318084300609e+00 1.198130760004554457e-02 4.875019384048184172e-04
4.679344086300774030e+00 1.141345218074555148e-02 4.854892757411305307e-04
4.681135854517246564e+00 1.050254909491895108e-02 4.845750271568448624e-04
4.682927622733719986e+00 1.217524452667745338e-02 4.838990179888872181e-04
4.684719390950192519e+00 1.084634438948092749e-02 4.834688156804916020e-04
4.686511159166665941e+00 1.169306204787760178e-02 4.839010677455004130e-04
4.688302927383138474e+00 1.105791589005316114e-02 4.843430544649066321e-04
4.690094695599611896e+00 1.100521874486480069e-02 4.850347952490927247e-04
4.691886463816084429e+00 1.110558182905231443e-02 4.858979098133705838e-04
4.693678232032557851e+00 1.104460742479026342e-02 4.867676219620123662e-04
4.695470000249030385e+00 1.118622754777076796e-02 4.877357523032520748e-04
4.697261768465503806e+00 1.104344189518219853e-02 4.887105499535711285e-04
4.699053470845417024e+00 9.943970663163465007e-03 4.894767651684562388e-04
4.700845127097370124e+00 1.039379381525467987e-02 4.898674781568619283e-04
4.702636783349322336e+00 1.093773442470602660e-02 4.902565482293819252e-04
4.704428439601275436e+00 1.153876069993363916e-02 4.906828211409560011e-04
4.706220095853227647e+00 1.024710741288660520e-02 4.911240801348298792e-04
4.708011752105180747e+00 1.146171157051104582e-02 4.916151028201063127e-04
4.709803408357133847e+00 1.170516115053129268e-02 4.924803984650743052e-04
4.711595064609086059e+00 1.160081065013354208e-02 4.933529781526989908e-04
4.713386720861039159e+00 1.077530989787114403e-02 4.942477674003249938e-04
4.715178377112992258e+00 1.061417774777913964e-02 4.951666163580875158e-04
4.716969941503195152e+00 1.021591373627696309e-02 4.960883336148066763e-04
4.718761485804620293e+00 1.114645937965686937e-02 4.967294641522458339e-04
4.720553030106044545e+00 1.114709697077922133e-02 4.973191990740447651e-04
4.722344574407469686e+00 1.065212194021676433e-02 4.978457134952518279e-04
4.724136118708893939e+00 1.121812597296547795e-02 4.981417238528867151e-04
4.725927663010318192e+00 1.164812424223452686e-02 4.984372469115194541e-04
4.727719207311743332e+00 1.128829771394758603e-02 4.988090771567532233e-04
4.729510751613167585e+00 1.150804797952178181e-02 4.992374347500121720e-04
4.731302295914592726e+00 1.075374167728921845e-02 4.996695957013697455e-04
4.733093840216016979e+00 1.144938730996507802e-02 5.004003967982504188e-04
4.734885384517442120e+00 1.128661424931109991e-02 5.011564834012408000e-04
4.736676906684361477e+00 1.175589519777723961e-02 5.019108756079069785e-04
4.738468227126695353e+00 1.099246188746673576e-02 5.026562715360648800e-04
4.740259582960916873e+00 1.096803299264010982e-02 5.034041370336081412e-04
4.742051147452357895e+00 1.055770162454289403e-02 5.040725911469166225e-04
4.743842686686207344e+00 1.162403538877845519e-02 5.046985721847350699e-04
4.745634119051093336e+00 1.180292424641390080e-02 5.053251822950617948e-04
4.747425551415979328e+00 1.017497604503949694e-02 5.058342854985943115e-04
4.749216983780865320e+00 1.048564894309294247e-02 5.063437161548123462e-04
4.751008416145751312e+00 1.189890907007476809e-02 5.068175890529317672e-04
4.752799848510637304e+00 1.122203064221600176e-02 5.072251823114197955e-04
4.754591243945999857e+00 1.050830552710998664e-02 5.076339899381321829e-04
4.756382564388333734e+00 1.008222847990149565e-02 5.081493650940274416e-04
4.758173884830667610e+00 1.176333563357868060e-02 5.087123906879985856e-04
4.759965205273002375e+00 1.116791381615312752e-02 5.092790547284083971e-04
4.761756525715336252e+00 1.054123859881109238e-02 5.098728438049050446e-04
4.763547846157670129e+00 1.072545375143123605e-02 5.104688682873693376e-04
4.765339166600004006e+00 1.125720393342567911e-02 5.110438341182039568e-04
4.767130487042338771e+00 1.088321463162592734e-02 5.115839617513078495e-04
4.768921807484672648e+00 1.115220932244929616e-02 5.121248798760292186e-04
4.770713127927006525e+00 1.125198325453550044e-02 5.125914523960783476e-04
4.772504448369341290e+00 1.172100155302855697e-02 5.130299702906046143e-04
4.774295768811675167e+00 1.137252419315620475e-02 5.134798645875347659e-04
4.776087021346600459e+00 1.119357341390166474e-02 5.140782522981718903e-04
4.777878229880367478e+00 1.091824556187714554e-02 5.146805338390636649e-04
4.779669438414133609e+00 1.084687344853062577e-02 5.153965668437831714e-04
4.781460646947899740e+00 1.111414330064419698e-02 5.162873986397685869e-04
4.783251855481666759e+00 1.077477273370135331e-02 5.171843426161181617e-04
4.785043064015432890e+00 1.023170681680787147e-02 5.181282523891643337e-04
4.786834272549199909e+00 1.156691777052227046e-02 5.190933677792557112e-04
4.788625481082966040e+00 1.097928768939935955e-02 5.200383585470724681e-04
4.790416689616732171e+00 1.098549561518375600e-02 5.205778981124181345e-04
4.792207898150499190e+00 9.949416514424871613e-03 5.211174065300865901e-04
4.793999106684265321e+00 1.162615670025315441e-02 5.218269560277995428e-04
4.795790315218032340e+00 1.057968008610732716e-02 5.228164368152182773e-04
4.797581424956200102e+00 1.145863418940758736e-02 5.238122393166166728e-04
4.799372521595380192e+00 1.093753374767221682e-02 5.246639135911953990e-04
4.801163618234561170e+00 1.128368114670831764e-02 5.254545865777748110e-04
4.802954714873741260e+00 1.105778198466025875e-02 5.262392978335976969e-04
4.804745811512922238e+00 1.095601932891034427e-02 5.267060204210503166e-04
4.806536908152102328e+00 1.004657488220895081e-02 5.271743927313735090e-04
4.808328004791282417e+00 1.030266945682043259e-02 5.280573914668987897e-04
4.810119101430463395e+00 1.095110771127745519e-02 5.297564066848522860e-04
4.811910198069643485e+00 1.098616273224616892e-02 5.314722168732970544e-04
4.813701282130449677e+00 1.097812804812298496e-02 5.324454395442801934e-04
4.815492266889023654e+00 1.041434594651139550e-02 5.330119749946530573e-04
4.817283251647596742e+00 1.118107492339659274e-02 5.335710206613395465e-04
4.819074236406169831e+00 1.052906928835280198e-02 5.333367497438728112e-04
4.820865221164742920e+00 1.267885421036941615e-02 5.330683262439162538e-04
4.822656205923316897e+00 1.077152667149092018e-02 5.330700032659842344e-04
4.824447190681889985e+00 1.122407475817347768e-02 5.337849036458593502e-04
4.826238175440463074e+00 1.132303293052101291e-02 5.345078604684882747e-04
4.828029160199036163e+00 1.067071377684662356e-02 5.352171870950342848e-04
4.829820144957609251e+00 9.923631889559613936e-03 5.359172563907897962e-04
4.831611129716183228e+00 1.120748308954933742e-02 5.366176045125430798e-04
4.833402114474756317e+00 1.069058108647928836e-02 5.370199909447691830e-04
4.835193055931439332e+00 1.067715097292645104e-02 5.373805155036924215e-04
4.836983928823381795e+00 1.125501622854870910e-02 5.377653334834713592e-04
4.838774801715324259e+00 1.093937583335011059e-02 5.382549418317325585e-04
4.840565674607266722e+00 9.849905055188899403e-03 5.387485551232550074e-04
4.842356547499209185e+00 1.045537726792591937e-02 5.394837352061059542e-04
4.844147420391151648e+00 1.043977827772115882e-02 5.404830981693387829e-04
4.845938234666950173e+00 1.123416187000173504e-02 5.414872912460467038e-04
4.847728995706234834e+00 1.105168817530962494e-02 5.421740868810640598e-04
4.849519895707620876e+00 1.086625268715570893e-02 5.427675651867195717e-04
4.851310900719799868e+00 1.175882213414213527e-02 5.433780413485231981e-04
4.853101755661249683e+00 1.166323943042515444e-02 5.441867517948758073e-04
4.854892516700535232e+00 1.018396865014374771e-02 5.450003595824673376e-04
4.856683277739820781e+00 1.128943042273907252e-02 5.458040219003412350e-04
4.858474038779106330e+00 1.042206670969580279e-02 5.465870154320584800e-04
4.860264799818391879e+00 1.019690035931106534e-02 5.473684790365644388e-04
4.862055560857677428e+00 1.120260738558225000e-02 5.475561496315910128e-04
4.863846321896962976e+00 1.078295323338968915e-02 5.474118902383017307e-04
4.865637082936248525e+00 1.075419204125861207e-02 5.472696909439969714e-04
4.867427843975534074e+00 9.901331150900206587e-03 5.477269375967388620e-04
4.869218605014819623e+00 1.117052846180555462e-02 5.482364800000195633e-04
4.871009271799430884e+00 1.091508067589362641e-02 5.488177627264495453e-04
4.872799921000030565e+00 1.131271844128583191e-02 5.496579477638021717e-04
4.874590570200630246e+00 1.110640757464228384e-02 5.505035162422514594e-04
4.876381219401229927e+00 1.030949938122826398e-02 5.512858647985574090e-04
4.878171868601829608e+00 1.202486669086353863e-02 5.520009298335888962e-04
4.879962517802428401e+00 1.114532718296913985e-02 5.527169056103635805e-04
4.881753167003028082e+00 1.077935766114499448e-02 5.532782510667774321e-04
4.883543816203627763e+00 1.115603699258784463e-02 5.537918749550247571e-04
4.885334465404227444e+00 1.122478774794546073e-02 5.543048399604532262e-04
4.887125114604827125e+00 1.093803363369924911e-02 5.547859475126396597e-04
4.888915763805426806e+00 1.140859042049772142e-02 5.552675890226290876e-04
4.890706400119974262e+00 1.125403497207022076e-02 5.557280631413080620e-04
4.892496937495856457e+00 1.034222294390363742e-02 5.561397657412761424e-04
4.894287474871738652e+00 1.107172028972148309e-02 5.565522984772849685e-04
4.896078012247620848e+00 1.053872804443942851e-02 5.569832632157586949e-04
4.897868549623503043e+00 1.146209263675921318e-02 5.574282114360074860e-04
4.899659086999385238e+00 1.100010746129399808e-02 5.578756062531373128e-04
4.901449624375267433e+00 1.108352646465524984e-02 5.585079073600532741e-04
4.903240161751149628e+00 1.087218155573388759e-02 5.591786596879330965e-04
4.905030699127031824e+00 1.055034021516679937e-02 5.598648973749639204e-04
4.906821236502913131e+00 9.204413956317610002e-03 5.606595700281927523e-04
4.908611735675878940e+00 1.126666999986908335e-02 5.614584677159644051e-04
4.910402161241009367e+00 1.071823122540908196e-02 5.622650782462968637e-04
4.912192586806139794e+00 9.975313298388547786e-03 5.630828231762761808e-04
4.913983012371270220e+00 1.113673119843949962e-02 5.639041639456818461e-04
4.915773437936400647e+00 1.094979585330803536e-02 5.647378771963644257e-04
4.917563863501531074e+00 1.044368063172244031e-02 5.655806440327673179e-04
4.919354289066662389e+00 9.926361659465180245e-03 5.664268911620238146e-04
4.921144714631792816e+00 1.090878094918546100e-02 5.672457059675205205e-04
4.922935140196923243e+00 1.068850935698106158e-02 5.680628888102935226e-04
4.924725565762053670e+00 1.038013305863627264e-02 5.688323261334231285e-04
4.926515991327184096e+00 1.118415317146023713e-02 5.692570537477342242e-04
4.928306416892314523e+00 1.121698085800195734e-02 5.696794675736723988e-04
4.930096773962806544e+00 1.058944057669149001e-02 5.700345552953655411e-04
4.931887087731148256e+00 1.072138017655942938e-02 5.702752707311734524e-04
4.933677401499490855e+00 1.059114156780821374e-02 5.705165819259980274e-04
4.935467715267832567e+00 1.136205716589326446e-02 5.709099560136277236e-04
4.937258029036175166e+00 1.119350964588067786e-02 5.713995681228249300e-04
4.939048342804516878e+00 1.085031132172475238e-02 5.718918909074254594e-04
4.940838656572859477e+00 1.125777473196552629e-02 5.724866400861173361e-04
4.942628970341201189e+00 1.142260769149641524e-02 5.731007832504441020e-04
4.944419284109543788e+00 1.063326977007521268e-02 5.737181856216599408e-04
4.946209597877885500e+00 1.087517392065500375e-02 5.743476653068675490e-04
4.947999817984444881e+00 1.090533316648560451e-02 5.749791773181710903e-04
4.949790019969959154e+00 9.964610476880242373e-03 5.756057954766588027e-04
4.951580221955473426e+00 1.006404872091024721e-02 5.762207874151594519e-04
