# Wlen (micron), (Rpl/Rs)^2, (Rpl/Rs)^2 error
1.960000038146972656e+00 1.119823763775761732e-02 2.970141001680025945e-04
1.960899949073791504e+00 1.075661976179191626e-02 2.969663345765150009e-04
1.961899995803833008e+00 1.093067782553368630e-02 2.969924916335139474e-04
1.962900042533874512e+00 1.127260994075491782e-02 2.971399901973646707e-04
1.963799953460693359e+00 1.081006229557319662e-02 2.973982402549322016e-04
1.964800000190734863e+00 1.126797946339069822e-02 2.977164409874384675e-04
1.965800046920776367e+00 1.056013886758991153e-02 2.980849105099247815e-04
1.966799974441528320e+00 1.054115253838751494e-02 2.985383661536737806e-04
1.967700004577636719e+00 1.128485759078140874e-02 2.990477723642013890e-04
1.968700051307678223e+00 1.120047226602513199e-02 2.994265807316683092e-04
1.969699978828430176e+00 1.098731856887954876e-02 2.996731200439269223e-04
1.970600008964538574e+00 1.074998698419866137e-02 2.998169266878193120e-04
1.971600055694580078e+00 1.094868859286340923e-02 2.998940465939845153e-04
1.972599983215332031e+00 1.122291113814750420e-02 3.000945459037163187e-04
1.973500013351440430e+00 1.081511466627736902e-02 3.005394597412175384e-04
1.974499940872192383e+00 1.092355915206514802e-02 3.013931625057843342e-04
1.975499987602233887e+00 1.059279872312756353e-02 3.029448104500281382e-04
1.976500034332275391e+00 1.112292713122005859e-02 3.052631488327702263e-04
1.977399945259094238e+00 1.080868622791299367e-02 3.086192422583071589e-04
1.978399991989135742e+00 1.113771465983625676e-02 3.119833975950752421e-04
1.979400038719177246e+00 1.089646132414973448e-02 3.142545758541851137e-04
1.980299949645996094e+00 1.137335490224074437e-02 3.148184167627041748e-04
1.981299996376037598e+00 1.087061286971229349e-02 3.123169118354676829e-04
1.982300043106079102e+00 1.080410849054256293e-02 3.094131873405382379e-04
1.983199954032897949e+00 1.094043173981666499e-02 3.071453192576896626e-04
1.984200000762939453e+00 1.105404050125234280e-02 3.054680192630365157e-04
1.985200047492980957e+00 1.059971959653185046e-02 3.048551337020835648e-04
1.986199975013732910e+00 1.062603342966790196e-02 3.045841628650945623e-04
1.987100005149841309e+00 1.133334148617705719e-02 3.045670411300299913e-04
1.988100051879882812e+00 1.088020135665381666e-02 3.046349320355926636e-04
1.989099979400634766e+00 1.037563671973778558e-02 3.047772637119094594e-04
1.990000009536743164e+00 1.145533777917595759e-02 3.049535975140525647e-04
1.991000056266784668e+00 1.060978657026821238e-02 3.051986887159406831e-04
1.991999983787536621e+00 1.055763862391106284e-02 3.054757307049342074e-04
1.992900013923645020e+00 1.145193976949898142e-02 3.057719794051465398e-04
1.993899941444396973e+00 1.084239015908920745e-02 3.060936227910759921e-04
1.994899988174438477e+00 1.126437295483124525e-02 3.064230857768782254e-04
1.995800018310546875e+00 1.096716386033160136e-02 3.067332825119588194e-04
1.996799945831298828e+00 1.102746836081155805e-02 3.070004620268136533e-04
1.997799992561340332e+00 1.140868817529941404e-02 3.071593442332467162e-04
1.998800039291381836e+00 1.106777465360395118e-02 3.072758427407790453e-04
1.999699950218200684e+00 1.100805491327370642e-02 3.073578379092580014e-04
2.000699996948242188e+00 1.082437724943220887e-02 3.074923817443387525e-04
2.001699924468994141e+00 1.040658941168738291e-02 3.076957715684066870e-04
2.002599954605102539e+00 1.065303332865848163e-02 3.079551268171842513e-04
2.003599882125854492e+00 1.075270635740301073e-02 3.082679079738058232e-04
2.004600048065185547e+00 1.119949864524023148e-02 3.085824675788017483e-04
2.005599975585937500e+00 1.057561116756438810e-02 3.088887325381522086e-04
2.006500005722045898e+00 1.152605288053014203e-02 3.091869965209789392e-04
2.007499933242797852e+00 1.134466063185983649e-02 3.095111860034231656e-04
2.008500099182128906e+00 1.121739054521443159e-02 3.099126554738742038e-04
2.009399890899658203e+00 1.091085939507143235e-02 3.104393573325172273e-04
2.010400056838989258e+00 1.159020310059579589e-02 3.112815973246484602e-04
2.011399984359741211e+00 1.059433885346982955e-02 3.125943134522294188e-04
2.012300014495849609e+00 1.092556028600366429e-02 3.142265795297073954e-04
2.013299942016601562e+00 1.084663099921161049e-02 3.163463736597372762e-04
2.014300107955932617e+00 1.079413937393356587e-02 3.179596718703321385e-04
2.015199899673461914e+00 1.111341550446543792e-02 3.182124400528170026e-04
2.016200065612792969e+00 1.096692351341667197e-02 3.177301862166563074e-04
2.017199993133544922e+00 1.100499596579181984e-02 3.163977419983762611e-04
2.018199920654296875e+00 1.113709646295769906e-02 3.151038397287589214e-04
2.019099950790405273e+00 1.098627545683731818e-02 3.143502803989472495e-04
2.020100116729736328e+00 1.056701898389863191e-02 3.138712116300537225e-04
2.021100044250488281e+00 1.075376979616276228e-02 3.137301703245196451e-04
2.022000074386596680e+00 1.053718383175617987e-02 3.137040247230868492e-04
2.023000001907348633e+00 1.062386056810604891e-02 3.137241949682540863e-04
2.023999929428100586e+00 1.107360851255510294e-02 3.137622425713574594e-04
2.025000095367431641e+00 1.058752965427802416e-02 3.137873189878091448e-04
2.025899887084960938e+00 1.105995252153768246e-02 3.138599175657963924e-04
2.026900053024291992e+00 1.115932869118382506e-02 3.139874358555663748e-04
2.027899980545043945e+00 1.136652859914096154e-02 3.141579857741201771e-04
2.028800010681152344e+00 1.073227530706000188e-02 3.143449859131289530e-04
2.029799938201904297e+00 1.084108333062303899e-02 3.145517005786379531e-04
2.030800104141235352e+00 1.092058796919241105e-02 3.147750797270898872e-04
2.031699895858764648e+00 1.127397051814263418e-02 3.150140665892584295e-04
2.032700061798095703e+00 1.050317276594746156e-02 3.152869459866215729e-04
2.033699989318847656e+00 1.075794050079162748e-02 3.155876596186589413e-04
2.034699916839599609e+00 1.116526331461724190e-02 3.159071255233943413e-04
2.035599946975708008e+00 1.100241940861558868e-02 3.162303482923493067e-04
2.036600112915039062e+00 1.110833614436267623e-02 3.165212941415486295e-04
2.037600040435791016e+00 1.115667027778866408e-02 3.167252006900496625e-04
2.038500070571899414e+00 1.036017209677811760e-02 3.168736454251302927e-04
2.039499998092651367e+00 1.072020107117931109e-02 3.169433324290506270e-04
2.040499925613403320e+00 1.143661655265780334e-02 3.170012633319682334e-04
2.041399955749511719e+00 1.124319546197951984e-02 3.170856932205807555e-04
2.042399883270263672e+00 1.079524716935795214e-02 3.172027170565056876e-04
2.043400049209594727e+00 1.071585606917539735e-02 3.173593523682401315e-04
2.044300079345703125e+00 1.098410773240017339e-02 3.175321550621791698e-04
2.045300006866455078e+00 1.056124215796197356e-02 3.177239976574724296e-04
2.046299934387207031e+00 1.112620371616163811e-02 3.179318451215227062e-04
2.047300100326538086e+00 1.126442664503118918e-02 3.181762614724734312e-04
2.048199892044067383e+00 1.129347887308870466e-02 3.184409581657977558e-04
2.049200057983398438e+00 1.030959196363020851e-02 3.187316292797537885e-04
2.050199985504150391e+00 1.095003424799201666e-02 3.190078697489818235e-04
2.051100015640258789e+00 1.066166367966925842e-02 3.191931680021797184e-04
2.052099943161010742e+00 1.068281623707435270e-02 3.192450136079197061e-04
2.053100109100341797e+00 1.097767214358398927e-02 3.193101245184923635e-04
2.054100036621093750e+00 1.122848944313545143e-02 3.194000505241415769e-04
2.055000066757202148e+00 1.106643026404357903e-02 3.195115725840518115e-04
2.055999994277954102e+00 1.118144573333575316e-02 3.196659751258587590e-04
2.056999921798706055e+00 1.109648794651137485e-02 3.198310412283255169e-04
2.057899951934814453e+00 1.130343959334791266e-02 3.200004097862625663e-04
2.058900117874145508e+00 1.070262001869053993e-02 3.201741557072285789e-04
2.059900045394897461e+00 1.115658171455768781e-02 3.203339451882528718e-04
2.060800075531005859e+00 1.100469304119842257e-02 3.205201730840341666e-04
2.061800003051757812e+00 1.099380202388674545e-02 3.207925168122735060e-04
2.062799930572509766e+00 1.080505279524341875e-02 3.211576851192349193e-04
2.063800096511840820e+00 1.089419628564725247e-02 3.216779160669117022e-04
2.064699888229370117e+00 1.077761885821939061e-02 3.222735780259540148e-04
2.065700054168701172e+00 1.065275010907002634e-02 3.229054040064009918e-04
2.066699981689453125e+00 1.002261637183361233e-02 3.234626707108873294e-04
2.067600011825561523e+00 1.069572753909427305e-02 3.237475996720657364e-04
2.068599939346313477e+00 1.100750197774966535e-02 3.237412838135932352e-04
2.069600105285644531e+00 1.085612310707400122e-02 3.236968498111993282e-04
2.070499897003173828e+00 1.038747435222213064e-02 3.237125383788863739e-04
2.071500062942504883e+00 1.135141408282850164e-02 3.238056666442341532e-04
2.072499990463256836e+00 1.071172038940007738e-02 3.240089771375645792e-04
2.073499917984008789e+00 1.096112030343720199e-02 3.242088949015399534e-04
2.074399948120117188e+00 1.087875534347114773e-02 3.243282776516847677e-04
2.075400114059448242e+00 1.066781066699082174e-02 3.244260952196945970e-04
2.076400041580200195e+00 1.071610496666929382e-02 3.245236038503597530e-04
2.077300071716308594e+00 1.087972963026221686e-02 3.246507326438317280e-04
2.078299999237060547e+00 1.101505165729679825e-02 3.247886415922093275e-04
2.079299926757812500e+00 1.092601699101634211e-02 3.250782447039573132e-04
2.080199956893920898e+00 1.053981729849862506e-02 3.255280191542217244e-04
2.081199884414672852e+00 1.124875566955532182e-02 3.261426040130810020e-04
2.082200050354003906e+00 1.090230681802893849e-02 3.268331553987952379e-04
2.083100080490112305e+00 1.051973136745172621e-02 3.275059085843470439e-04
2.084100008010864258e+00 1.091348957858846898e-02 3.279343635992728635e-04
2.085099935531616211e+00 1.093919220763790376e-02 3.279271421854575196e-04
2.086100101470947266e+00 1.080136227594640300e-02 3.277956821940892791e-04
2.086999893188476562e+00 1.091856220210450472e-02 3.276217164767775917e-04
2.088000059127807617e+00 1.134321928741174879e-02 3.275031756184866973e-04
2.088999986648559570e+00 1.090216922752441746e-02 3.275523249089330887e-04
2.089900016784667969e+00 1.079013023317502117e-02 3.276374524324109604e-04
2.090899944305419922e+00 1.097860460653446273e-02 3.277155635676668333e-04
2.091900110244750977e+00 1.107902719834405816e-02 3.277754058473925699e-04
2.092900037765502930e+00 1.010639433511625711e-02 3.278248732357401710e-04
2.093800067901611328e+00 1.149702588360807659e-02 3.278780157875433991e-04
2.094799995422363281e+00 1.044054194606864987e-02 3.279730034518561093e-04
2.095799922943115234e+00 1.051810498983143070e-02 3.281149010623584717e-04
2.096699953079223633e+00 1.116887553986421235e-02 3.283031715221321136e-04
2.097700119018554688e+00 1.049080800394312611e-02 3.285524630300806618e-04
2.098700046539306641e+00 1.046957294277157599e-02 3.288458166925233147e-04
2.099600076675415039e+00 1.095780789424521430e-02 3.291864247740740714e-04
2.100600004196166992e+00 1.107450035142307394e-02 3.296402050639863756e-04
2.101599931716918945e+00 1.015297631526560461e-02 3.302926773981412572e-04
2.102600097656250000e+00 1.085618762918488453e-02 3.311536719950290589e-04
2.103499889373779297e+00 1.092507235099868593e-02 3.324187326198049515e-04
2.104500055313110352e+00 1.075499299477264241e-02 3.337473817395801199e-04
2.105499982833862305e+00 1.121764359971478241e-02 3.350783978713101096e-04
2.106400012969970703e+00 1.067432365543806785e-02 3.360421250961258331e-04
2.107399940490722656e+00 1.061959328401220794e-02 3.361808432920191107e-04
2.108400106430053711e+00 1.097237201804400659e-02 3.355697584329266764e-04
2.109299898147583008e+00 1.125507622158525983e-02 3.348102797831188204e-04
2.110300064086914062e+00 1.093568770293586873e-02 3.340731219509274902e-04
2.111299991607666016e+00 1.081212220659595775e-02 3.335765548237612944e-04
2.112200021743774414e+00 1.087700258770278768e-02 3.334617078826190156e-04
2.113199949264526367e+00 1.029042866719013898e-02 3.335715909429672575e-04
2.114200115203857422e+00 1.084320862367211570e-02 3.339784554731952044e-04
2.115200042724609375e+00 1.099332644339956998e-02 3.345292922205504596e-04
2.116100072860717773e+00 1.088097576631651825e-02 3.352390318241893138e-04
2.117100000381469727e+00 1.112885038254902981e-02 3.359646837057429108e-04
2.118099927902221680e+00 1.078403001850329439e-02 3.364704829068118240e-04
2.118999958038330078e+00 1.034491590995107770e-02 3.368121438769772539e-04
2.119999885559082031e+00 1.057053118898709787e-02 3.371446440140610430e-04
2.121000051498413086e+00 1.099193623724475759e-02 3.375961337547419942e-04
2.121999979019165039e+00 1.110763995721852221e-02 3.384593958556130389e-04
2.122900009155273438e+00 1.069287119218824064e-02 3.398826576739829371e-04
2.123899936676025391e+00 1.047147612292208436e-02 3.417277258707239365e-04
2.124900102615356445e+00 1.054738989075592465e-02 3.439787438574475270e-04
2.125799894332885742e+00 1.013546292643463867e-02 3.457238536907235641e-04
2.126800060272216797e+00 1.053223066279843426e-02 3.460929390232559007e-04
2.127799987792968750e+00 1.109294660534368079e-02 3.455788161851690689e-04
2.128700017929077148e+00 1.117282246625451135e-02 3.442369979799459584e-04
2.129699945449829102e+00 1.138396238364470722e-02 3.424139148325188375e-04
2.130700111389160156e+00 9.954114498459926130e-03 3.411326455959572948e-04
2.131599903106689453e+00 1.050184587711065765e-02 3.403779123425139798e-04
2.132600069046020508e+00 1.027335442384965866e-02 3.400187931421957835e-04
2.133599996566772461e+00 1.086069676261092014e-02 3.400726569741850886e-04
2.134599924087524414e+00 1.038354351711231159e-02 3.402634196628365909e-04
2.135499954223632812e+00 1.071952491412051997e-02 3.405185665793131373e-04
2.136499881744384766e+00 1.090482984036825198e-02 3.407955000937626443e-04
2.137500047683715820e+00 1.059146707599475760e-02 3.410532125932948179e-04
2.138400077819824219e+00 1.094761772556682861e-02 3.413074458528942128e-04
2.139400005340576172e+00 1.061135200318722056e-02 3.415833580923115123e-04
2.140399932861328125e+00 1.047492216854889989e-02 3.418807866583944304e-04
2.141400098800659180e+00 1.070728338537564259e-02 3.422116299422067222e-04
2.142299890518188477e+00 1.025401058419903380e-02 3.425611474612232608e-04
2.143300056457519531e+00 1.088268881939366030e-02 3.429291075938126665e-04
2.144299983978271484e+00 1.061075450946777528e-02 3.432983160474741805e-04
2.145200014114379883e+00 1.061197519967493723e-02 3.436761600635634311e-04
2.146199941635131836e+00 1.091630005951325574e-02 3.440866644269921699e-04
2.147200107574462891e+00 1.085766666260017284e-02 3.445224846289815230e-04
2.148099899291992188e+00 1.094076614286752271e-02 3.449975270142972643e-04
2.149100065231323242e+00 1.109940559954652496e-02 3.455084214361638659e-04
2.150099992752075195e+00 1.085925047143243387e-02 3.460314712930581357e-04
2.151099920272827148e+00 1.051052297819583814e-02 3.465458265998419833e-04
2.151999950408935547e+00 1.126526606772200456e-02 3.470023005614751316e-04
2.153000116348266602e+00 9.983898689004497284e-03 3.474198437550350942e-04
2.154000043869018555e+00 1.078402183005153572e-02 3.478167302528478071e-04
2.154900074005126953e+00 1.075162368168407732e-02 3.479946758562064112e-04
2.155900001525878906e+00 1.045871502410847254e-02 3.484393263793105432e-04
2.156899929046630859e+00 1.075669602507442479e-02 3.490147906593424982e-04
2.157799959182739258e+00 1.027496266423155204e-02 3.496904429233037683e-04
2.158799886703491211e+00 1.058766530633356920e-02 3.505635216397573473e-04
2.159800052642822266e+00 1.045375530331184473e-02 3.516357574107602398e-04
2.160799980163574219e+00 1.081568231395503739e-02 3.530119723990679764e-04
2.161700010299682617e+00 1.061645337778249591e-02 3.546486332509303681e-04
2.162699937820434570e+00 1.060239096834597952e-02 3.566554265099623777e-04
2.163700103759765625e+00 1.167113396257956140e-02 3.589770630471587095e-04
2.164599895477294922e+00 1.086052378157167757e-02 3.611911047856313623e-04
2.165600061416625977e+00 1.077464378359501741e-02 3.631401877926274460e-04
2.166599988937377930e+00 1.117070578518049653e-02 3.644077762522657769e-04
2.167500019073486328e+00 1.025821360720518931e-02 3.641640007569763417e-04
2.168499946594238281e+00 1.114031985015679661e-02 3.631138409831522894e-04
2.169500112533569336e+00 1.046520900633059713e-02 3.615770766896172464e-04
2.170500040054321289e+00 1.076578956231813607e-02 3.600048316930970732e-04
2.171400070190429688e+00 1.019939746334050726e-02 3.590019079284051070e-04
2.172399997711181641e+00 1.079640859953027998e-02 3.586809456857462390e-04
2.173399925231933594e+00 9.964235053565901820e-03 3.588209982552853831e-04
2.174299955368041992e+00 1.015075384370638621e-02 3.594629430002162793e-04
2.175299882888793945e+00 1.108396791764687701e-02 3.600744924279292657e-04
2.176300048828125000e+00 1.070021029034493899e-02 3.601997282525646552e-04
2.177200078964233398e+00 1.065391868304429654e-02 3.600436864555719052e-04
2.178200006484985352e+00 1.003721004487258608e-02 3.596181859882550957e-04
2.179199934005737305e+00 1.032777196698854254e-02 3.590988087743023820e-04
2.180099964141845703e+00 1.082891768886404087e-02 3.585251632483601970e-04
2.181099891662597656e+00 1.082529020344627502e-02 3.584181320192048091e-04
2.182100057601928711e+00 1.037795945745870543e-02 3.584705031931436216e-04
2.183099985122680664e+00 1.052861618873623777e-02 3.587083955231188228e-04
2.184000015258789062e+00 1.063302649567979610e-02 3.590027123384530107e-04
2.184999942779541016e+00 1.134241283408506801e-02 3.593538699601156374e-04
2.186000108718872070e+00 1.027443693172378283e-02 3.597239677342780727e-04
2.186899900436401367e+00 1.090682470499303169e-02 3.601114790574478264e-04
2.187900066375732422e+00 1.079588215296576302e-02 3.605273105296015164e-04
2.188899993896484375e+00 1.023821871185554705e-02 3.609446429368019750e-04
2.189899921417236328e+00 1.103113764879515464e-02 3.613623472172786924e-04
2.190799951553344727e+00 1.023316716669906562e-02 3.617748836599556290e-04
2.191800117492675781e+00 1.060281753116200550e-02 3.622104387291617410e-04
2.192800045013427734e+00 1.014065020275363264e-02 3.626463008269096579e-04
2.193700075149536133e+00 1.114337254468905983e-02 3.630764216887295533e-04
2.194700002670288086e+00 1.066532782727162322e-02 3.635243984549340300e-04
2.195699930191040039e+00 1.019479488482083300e-02 3.639805247152740736e-04
2.196599960327148438e+00 1.077364163729396113e-02 3.644418983303779292e-04
2.197599887847900391e+00 1.066915235121309972e-02 3.649304320265949635e-04
2.198600053787231445e+00 1.058103670805875945e-02 3.654330571130800218e-04
2.199599981307983398e+00 1.061363404496323999e-02 3.659346977279449159e-04
2.200500011444091797e+00 1.025325774375380160e-02 3.664173069922343259e-04
2.201499938964843750e+00 1.109676128016269352e-02 3.668937817178227691e-04
2.202500104904174805e+00 1.016002737293371719e-02 3.673095673640407481e-04
2.203399896621704102e+00 1.097999659462173087e-02 3.676981336973132730e-04
2.204400062561035156e+00 1.048924795055751653e-02 3.678801325432361062e-04
2.205399990081787109e+00 1.108682942077837165e-02 3.683265511251326016e-04
2.206300020217895508e+00 1.044194768790437933e-02 3.688291594363200376e-04
2.207299947738647461e+00 1.105383868030728779e-02 3.694344472580178671e-04
2.208300113677978516e+00 1.038868187722735877e-02 3.700167282829723158e-04
2.209199905395507812e+00 1.068711880212517076e-02 3.704900466093399348e-04
2.210200071334838867e+00 1.121982275276773612e-02 3.709085284985725759e-04
2.211199998855590820e+00 1.096889013240691206e-02 3.712218336015259438e-04
2.212199926376342773e+00 9.906899558683190249e-03 3.714758516199232526e-04
2.213099956512451172e+00 1.064358720610385223e-02 3.716901394836597439e-04
2.214099884033203125e+00 1.137119887182940110e-02 3.718962437695242382e-04
2.215100049972534180e+00 9.982243859318113213e-03 3.721352127978241756e-04
2.216000080108642578e+00 1.102708957637722753e-02 3.724388857947754749e-04
2.217000007629394531e+00 1.033877256922393663e-02 3.728137400310750985e-04
2.217999935150146484e+00 1.027748042773471426e-02 3.732895290937800832e-04
2.219000101089477539e+00 1.059883341421033985e-02 3.737919837671779626e-04
2.219899892807006836e+00 1.084723385902224696e-02 3.742445577466037071e-04
2.220900058746337891e+00 1.008237357259973016e-02 3.746646039396292938e-04
2.221899986267089844e+00 1.062212488382796756e-02 3.750290459035010831e-04
2.222800016403198242e+00 1.144760971033744260e-02 3.753322884760067310e-04
2.223799943923950195e+00 1.019838263727027017e-02 3.756546017119665533e-04
2.224800109863281250e+00 1.047779472756095280e-02 3.760328863577733043e-04
2.225699901580810547e+00 1.048978146523669649e-02 3.764185031664903525e-04
2.226700067520141602e+00 1.076429476045007681e-02 3.768052464795007854e-04
2.227699995040893555e+00 1.081360942477739735e-02 3.771776374159319643e-04
2.228600025177001953e+00 1.019642818589042155e-02 3.773114483254464487e-04
2.229599952697753906e+00 1.015181461066027267e-02 3.776984548261324735e-04
2.230600118637084961e+00 1.047773624910505567e-02 3.781139931445619403e-04
2.231600046157836914e+00 1.048593550202195183e-02 3.785716901345501117e-04
2.232500076293945312e+00 1.055756040802519752e-02 3.790861266686128771e-04
2.233500003814697266e+00 1.017590198532873982e-02 3.797508177177284241e-04
2.234499931335449219e+00 1.109601708083776152e-02 3.805412031841939446e-04
2.235399961471557617e+00 1.045485074793955915e-02 3.815561084806831670e-04
2.236399888992309570e+00 1.041457587814957099e-02 3.827888936881599421e-04
2.237400054931640625e+00 1.027963985762176714e-02 3.838694260273764155e-04
2.238399982452392578e+00 1.081132148789794474e-02 3.846089132034621102e-04
2.239300012588500977e+00 1.136370766272179825e-02 3.849741192685845418e-04
2.240299940109252930e+00 1.015168771632781082e-02 3.847298898783041779e-04
2.241300106048583984e+00 1.010749882059924429e-02 3.843178330457729477e-04
2.242199897766113281e+00 1.057740495108270770e-02 3.840765178198456099e-04
2.243200063705444336e+00 1.105175181391660107e-02 3.840298918803833274e-04
2.244199991226196289e+00 1.032656516446415519e-02 3.841645079628561209e-04
2.245100021362304688e+00 1.060666858641971799e-02 3.844796351658846399e-04
2.246099948883056641e+00 1.063956286482417406e-02 3.848677023776633549e-04
2.247100114822387695e+00 1.012329376822892167e-02 3.852719441520957707e-04
2.248100042343139648e+00 1.148470508733336233e-02 3.856936940459671772e-04
2.249000072479248047e+00 1.081024168050827468e-02 3.861276231243654183e-04
2.250000000000000000e+00 1.143405499922139565e-02 3.865979917807108057e-04
2.250999927520751953e+00 1.096753348294985352e-02 3.870917852477500677e-04
2.251899957656860352e+00 1.033212031014060263e-02 3.876043813644091795e-04
2.252899885177612305e+00 1.055574577893646920e-02 3.879717245513506418e-04
2.253900051116943359e+00 1.020843852960492092e-02 3.886243633755223376e-04
2.254800081253051758e+00 1.013376222352471538e-02 3.893926795458221347e-04
2.255800008773803711e+00 1.126748438615417756e-02 3.904758671712086379e-04
2.256799936294555664e+00 1.025428099899468141e-02 3.918062236625853285e-04
2.257800102233886719e+00 1.086709578709433612e-02 3.932578639439419325e-04
2.258699893951416016e+00 1.077183625261580492e-02 3.947584285748527346e-04
2.259700059890747070e+00 9.477286856447645139e-03 3.958777142279017473e-04
2.260699987411499023e+00 1.119499122057717767e-02 3.960070728202088252e-04
2.261600017547607422e+00 1.096705022800321429e-02 3.958324498183419583e-04
2.262599945068359375e+00 1.069620767184747967e-02 3.955218002368350453e-04
2.263600111007690430e+00 1.088024326045663494e-02 3.952638205152449679e-04
2.264499902725219727e+00 1.077272874422752907e-02 3.953189225830715963e-04
2.265500068664550781e+00 1.025537329267357800e-02 3.957501472135726553e-04
2.266499996185302734e+00 1.011005596959338795e-02 3.963305231975958382e-04
2.267499923706054688e+00 1.059572555540510413e-02 3.970074616827265566e-04
2.268399953842163086e+00 1.062811497672020572e-02 3.976121614091864052e-04
2.269399881362915039e+00 1.036620837499675069e-02 3.980185348088520264e-04
2.270400047302246094e+00 1.046709126574385182e-02 3.982608723852804956e-04
2.271300077438354492e+00 1.005293675884041081e-02 3.983914582802536449e-04
2.272300004959106445e+00 1.129261952900593308e-02 3.984364324152452172e-04
2.273299932479858398e+00 1.022491852820613979e-02 3.984921563131280965e-04
2.274199962615966797e+00 1.027765940540112215e-02 3.986148383048474571e-04
2.275199890136718750e+00 1.006191935204543871e-02 3.988421773029510761e-04
2.276200056076049805e+00 1.036570813063466753e-02 3.990865384446688909e-04
2.277100086212158203e+00 1.018674480652145831e-02 3.997414199780023060e-04
2.278100013732910156e+00 1.060681763036058767e-02 4.006974831559601620e-04
2.279099941253662109e+00 1.042993168537832867e-02 4.019855503002292075e-04
2.280100107192993164e+00 1.086660551630304339e-02 4.031551200832044868e-04
2.280999898910522461e+00 1.012876505814819077e-02 4.038428459904993477e-04
2.282000064849853516e+00 1.036302001956571940e-02 4.042021282582852217e-04
2.282999992370605469e+00 1.066453011834378288e-02 4.040276007751842659e-04
2.283900022506713867e+00 1.117992706030410122e-02 4.035441074414821815e-04
2.284899950027465820e+00 1.094805392125978299e-02 4.031400789654933435e-04
2.285900115966796875e+00 1.114152663113815618e-02 4.030238931810685150e-04
2.286900043487548828e+00 1.031104584363872097e-02 4.031653286973139213e-04
2.287800073623657227e+00 1.015113020419742239e-02 4.036890843302974011e-04
2.288800001144409180e+00 1.056244115930287698e-02 4.045354839216573324e-04
2.289799928665161133e+00 1.078335926538612384e-02 4.058358300126873848e-04
2.290699958801269531e+00 1.051008543079946615e-02 4.074814001189775662e-04
2.291699886322021484e+00 1.008095524503285420e-02 4.092960713189781950e-04
2.292700052261352539e+00 1.080027184121819424e-02 4.110766626057728410e-04
2.293600082397460938e+00 1.057248387135507894e-02 4.122881797262812416e-04
2.294600009918212891e+00 1.096887403596389851e-02 4.122544867102042850e-04
2.295599937438964844e+00 1.076073881918739733e-02 4.115207265394707470e-04
2.296600103378295898e+00 1.071936496775178008e-02 4.106264955933716068e-04
2.297499895095825195e+00 1.083368462614609819e-02 4.097704181861638677e-04
2.298500061035156250e+00 1.063658560608025591e-02 4.092131322540021429e-04
2.299499988555908203e+00 1.125883535017925020e-02 4.090309792049177853e-04
2.300400018692016602e+00 1.089727615129247595e-02 4.093051818996019877e-04
2.301399946212768555e+00 1.076940181112460114e-02 4.098282995882940533e-04
2.302400112152099609e+00 9.941609577677743004e-03 4.104273914454263585e-04
2.303299903869628906e+00 1.064299556841219636e-02 4.108366654132670570e-04
2.304300069808959961e+00 1.077434444187002488e-02 4.109897182509429387e-04
2.305299997329711914e+00 1.045916471963119487e-02 4.110742270660966533e-04
2.306200027465820312e+00 1.111664832158541262e-02 4.111577951679343669e-04
2.307199954986572266e+00 1.040418640011476006e-02 4.112834065150050068e-04
2.308199882507324219e+00 1.071320874858648804e-02 4.115206155171988048e-04
2.309200048446655273e+00 1.099478194775644832e-02 4.118562693908342878e-04
2.310100078582763672e+00 1.069256165064315367e-02 4.122891640634419592e-04
2.311100006103515625e+00 1.077074490123844028e-02 4.128738162435436915e-04
2.312099933624267578e+00 1.057606115213012392e-02 4.135610889314585040e-04
2.312999963760375977e+00 1.039982468536201042e-02 4.144163065521940274e-04
2.313999891281127930e+00 1.037749284564468480e-02 4.154208917401593657e-04
2.315000057220458984e+00 1.115043752383151378e-02 4.165599698453371176e-04
2.315999984741210938e+00 9.882049862581471916e-03 4.177935094139329820e-04
2.316900014877319336e+00 1.075578857127151670e-02 4.188726152757859243e-04
2.317899942398071289e+00 1.080011651296192490e-02 4.196796044671163937e-04
2.318900108337402344e+00 1.054278336914692658e-02 4.201908040751465537e-04
2.319799900054931641e+00 1.097536692500955709e-02 4.201395266266016852e-04
2.320800065994262695e+00 1.054167244967668844e-02 4.197480864559997014e-04
2.321799993515014648e+00 1.091794756371301106e-02 4.194060419498033747e-04
2.322700023651123047e+00 1.073196014413646364e-02 4.190693945183452881e-04
2.323699951171875000e+00 1.116309777777662639e-02 4.190865439719709210e-04
2.324700117111206055e+00 1.012943463945367543e-02 4.193593357632934243e-04
2.325599908828735352e+00 9.742116597332501488e-03 4.197391327695865313e-04
2.326600074768066406e+00 1.101874863089431084e-02 4.201779970660854424e-04
2.327600002288818359e+00 1.075246208668211544e-02 4.206370895032938463e-04
2.328599929809570312e+00 1.108871554343207264e-02 4.210955076115828325e-04
2.329499959945678711e+00 1.094574039355847295e-02 4.215207112072767086e-04
2.330499887466430664e+00 1.045945959998088350e-02 4.219741409546948923e-04
2.331500053405761719e+00 1.106598444542248108e-02 4.224787054090821696e-04
2.332400083541870117e+00 1.107619381912983494e-02 4.230125407731458891e-04
2.333400011062622070e+00 1.058106431477209494e-02 4.235754955355282292e-04
2.334399938583374023e+00 1.060750852086345987e-02 4.241384523844705522e-04
